,0,1,2,3,4,5,6,7,8,9
1733,0.28,0.016,0.05,0.02,0.11199999999999999,0.11199999999999999,0.08,0.18,0.0,0.15
1734,0.0,0.05129761904761905,0.06246428571428572,0.35,0.43184126984126997,0.1043968253968254,0.0,0.0,0.0,0.0
1735,0.0,0.003333333333333333,0.2382380952380952,0.0011111111111111111,0.21165476190476182,0.5289960317460318,0.01,0.0,0.0,0.006666666666666666
1736,0.04,0.11992857142857143,0.29,0.03,0.4000714285714285,0.11,0.01,0.0,0.0,0.0
1737,0.18,0.01,0.22,0.01,0.04,0.13,0.2,0.06,0.09,0.06
1738,0.04,0.0,0.17,0.01,0.14,0.48,0.06,0.01,0.0,0.09
1739,0.02,0.0,0.28,0.0,0.16,0.37,0.1,0.01,0.02,0.04
1740,0.0,0.04,0.11,0.03,0.4433333333333333,0.19666666666666666,0.0,0.0,0.03,0.15
1741,0.0,0.0,0.11,0.07,0.7261190476190477,0.07102380952380953,0.01,0.0,0.011428571428571429,0.0014285714285714286
1742,0.0,0.1,0.34,0.0,0.045,0.385,0.05,0.0,0.01,0.07
1743,0.09,0.01,0.2,0.0,0.06,0.36,0.16,0.02,0.04,0.06
1744,0.04,0.0,0.04,0.01,0.09,0.08,0.0,0.0,0.02,0.72
1745,0.2655,0.0,0.02,0.0,0.3,0.01,0.0,0.01,0.0,0.3945
1746,0.0,0.01592857142857143,0.16,0.05292857142857143,0.07114285714285715,0.08,0.0,0.0,0.01,0.61
1747,0.03,0.02,0.16,0.0,0.15,0.17,0.0,0.0,0.03,0.44
1748,0.04,0.0,0.39,0.01,0.27,0.14,0.04,0.0,0.09,0.02
1749,0.0,0.08,0.05,0.08,0.18,0.47,0.02,0.0,0.01,0.11
1750,0.05,0.1375,0.19833333333333333,0.0,0.19666666666666666,0.12,0.05,0.02,0.1375,0.09
1751,0.02,0.0,0.12,0.03,0.05,0.16666666666666663,0.0,0.06,0.06,0.49333333333333335
1752,0.0,0.04282805571621363,0.126264501580291,0.0,0.45942238755396636,0.24745393057235154,0.0,0.0,0.06571059057901164,0.05832053399816558
1753,0.03,0.01,0.25,0.01,0.07,0.41,0.01,0.01,0.07,0.13
1754,0.08,0.0,0.18,0.02,0.13,0.38,0.05,0.02,0.02,0.12
1755,0.09,0.0,0.08,0.0,0.02,0.11,0.36,0.14,0.16,0.04
1756,0.065,0.0,0.12,0.07,0.23,0.455,0.04,0.0,0.01,0.01
1757,0.0,0.08,0.0925,0.05,0.38,0.27,0.0,0.0,0.01,0.1175
1758,0.12,0.0,0.15,0.01,0.05,0.3,0.09,0.11,0.14,0.03
1759,0.2,0.0,0.04,0.01,0.31,0.20666666666666667,0.12,0.02,0.07333333333333333,0.02
1760,0.06,0.02,0.1,0.01,0.05,0.24,0.32,0.01,0.14,0.05
1761,0.03,0.0,0.34,0.0,0.18,0.23,0.0,0.05,0.04,0.13
1762,0.0,0.04,0.015,0.04,0.6663333333333332,0.01,0.0,0.0,0.17866666666666667,0.05
1763,0.17,0.005,0.17,0.09,0.08166666666666667,0.21333333333333332,0.05,0.03,0.07,0.12
1764,0.05,0.0,0.15,0.01,0.09,0.42,0.07,0.04,0.01,0.16
1765,0.03,0.0,0.01,0.0,0.40733333333333327,0.06,0.0,0.0,0.31266666666666665,0.18
1766,0.03,0.0,0.19,0.0,0.18,0.49,0.0,0.04,0.0,0.07
1767,0.02,0.13,0.18,0.25,0.22,0.08,0.04,0.0,0.03,0.05
1768,0.0,0.0,0.13,0.0,0.43,0.35,0.0,0.03,0.01,0.05
1769,0.1,0.04,0.16,0.01,0.22,0.23,0.01,0.01,0.01,0.21
1770,0.01,0.01,0.04,0.0,0.7845757272139625,0.11,0.04,0.0,0.005424272786037492,0.0
1771,0.0,0.3518333333333333,0.01,0.2851666666666667,0.34299999999999997,0.0,0.0,0.0,0.01,0.0
1772,0.0,0.0,0.23083333333333325,0.0,0.15333333333333335,0.1,0.0,0.01,0.0,0.5058333333333331
1773,0.07,0.01,0.23,0.01,0.08,0.28,0.09,0.05,0.09,0.09
1774,0.17,0.01,0.3,0.0,0.17,0.13,0.04,0.02,0.04,0.12
1775,0.08,0.01,0.15,0.07,0.49,0.15,0.0,0.0,0.0,0.05
1776,0.23,0.01,0.09,0.0,0.01,0.06,0.09,0.28,0.13,0.1
1777,0.0275,0.03,0.01,0.0,0.27,0.28,0.14,0.0,0.11,0.1325
1778,0.0,0.086514652014652,0.06,0.0,0.709435592185592,0.02,0.01,0.0,0.02,0.0940497557997558
1779,0.0,0.0,0.0,0.0,0.9787867647058823,0.01,0.0,0.0,0.011213235294117647,0.0
1780,0.07,0.0,0.22,0.0,0.06,0.33,0.09,0.01,0.07,0.15
1781,0.09,0.0,0.17,0.0,0.05,0.13,0.23,0.1,0.15,0.08
1782,0.014910256410256409,0.014745421245421244,0.21,0.085,0.6014464701964701,0.06389785214785215,0.0,0.0,0.01,0.0
1783,0.0,0.0,0.26216422466422457,0.0,0.24405250305250298,0.31378327228327213,0.0,0.01,0.0,0.17
1784,0.07,0.0,0.17,0.09,0.1,0.33,0.11,0.01,0.11,0.01
1785,0.02,0.01,0.24,0.04,0.02,0.42,0.04,0.02,0.11,0.08
1786,0.01,0.07581421356421357,0.0918495670995671,0.0,0.13,0.17146464646464643,0.09,0.2808715728715729,0.09,0.06
1787,0.08,0.0,0.16,0.0,0.24,0.26,0.05,0.05,0.01,0.15
1788,0.02,0.04,0.14,0.09,0.36,0.11,0.09,0.0,0.0,0.15
1789,0.13,0.01,0.12,0.02,0.02,0.28,0.12,0.12,0.13,0.05
1790,0.05,0.0,0.18,0.02,0.11,0.34,0.07,0.01,0.05,0.17
1791,0.08,0.04,0.25,0.0,0.07,0.35,0.05,0.06,0.02,0.08
1792,0.01,0.03,0.2,0.01,0.08,0.4,0.07,0.01,0.03,0.16
1793,0.24,0.01,0.16,0.0,0.04,0.08,0.17,0.08,0.08,0.14
1794,0.02,0.03,0.29,0.0,0.06,0.34,0.05,0.03,0.05,0.13
1795,0.0,0.02,0.12,0.01,0.38,0.35,0.05,0.03,0.01,0.03
1796,0.09,0.04,0.24,0.02,0.05,0.26,0.0,0.0,0.07,0.23
1797,0.11,0.1425,0.01,0.07,0.27714285714285714,0.105,0.0,0.0,0.23,0.055357142857142855
1798,0.04,0.0,0.19,0.04,0.2,0.31,0.02,0.04,0.09,0.07
1799,0.0539563492063492,0.0544404761904762,0.09234523809523809,0.02,0.13833333333333334,0.4492579365079365,0.07166666666666667,0.06,0.06,0.0
1800,0.03,0.01,0.28,0.07,0.14,0.27,0.03,0.0,0.09,0.08
1801,0.07666666666666666,0.05,0.07,0.04,0.14,0.33,0.09,0.04,0.04,0.12333333333333332
1802,0.12,0.06,0.17,0.0,0.06,0.33,0.01,0.03,0.0,0.22
1803,0.1,0.03,0.08,0.06,0.12,0.21,0.21,0.02,0.07,0.1
1804,0.16,0.0,0.03,0.0,0.03,0.12,0.0,0.6,0.0,0.06
1805,0.16,0.0,0.14,0.03,0.04,0.26,0.14,0.04,0.1,0.09
1806,0.13019480519480517,0.0,0.03,0.0,0.5305169552669552,0.03,0.0,0.0,0.0,0.2792882395382394
1807,0.18,0.05,0.14,0.13,0.21636363636363637,0.12,0.0,0.01,0.08363636363636363,0.07
1808,0.17,0.01,0.1085,0.0,0.37,0.17,0.1,0.0,0.01,0.06149999999999999
1809,0.01,0.01,0.24333333333333332,0.05666666666666667,0.28,0.14,0.0,0.03,0.18,0.05
1810,0.02,0.02090909090909091,0.055,0.010909090909090908,0.13654545454545455,0.39,0.0,0.02,0.057999999999999996,0.28863636363636364
1811,0.02,0.0,0.35,0.03,0.3071666666666667,0.2728333333333333,0.0,0.01,0.0,0.01
1812,0.0,0.03,0.21833333333333332,0.08333333333333331,0.22,0.18833333333333335,0.02,0.03,0.09,0.12
1813,0.08,0.04378174603174603,0.06,0.04,0.2780515873015873,0.13496428571428573,0.23320238095238097,0.0,0.11,0.02
1814,0.05,0.07,0.11,0.11,0.07,0.33,0.03,0.0,0.11,0.12
1815,0.14483405483405482,0.0,0.186715367965368,0.0,0.29180627705627704,0.0,0.14073124098124093,0.09,0.01,0.13591305916305918
1816,0.04,0.08547619047619047,0.05,0.08,0.14,0.26452380952380955,0.02,0.06,0.17,0.09
1817,0.17,0.01,0.07,0.02,0.07,0.3,0.19,0.05,0.08,0.04
1818,0.13,0.0,0.25,0.0,0.12,0.16,0.1,0.1,0.04,0.1
1819,0.0,0.0,0.01,0.25,0.05461904761904762,0.6653809523809522,0.0,0.02,0.0,0.0
1820,0.05,0.03,0.1,0.01,0.03,0.22,0.15,0.2,0.11,0.1
1821,0.0,0.0,0.0,0.044083333333333335,0.7508333333333331,0.06841666666666667,0.0,0.0,0.01,0.12666666666666665
1822,0.0,0.02,0.22,0.025,0.01,0.2,0.04,0.03,0.02,0.435
1823,0.12,0.01,0.14,0.08,0.03,0.23,0.25,0.05,0.04,0.05
1824,0.0,0.0,0.33,0.0,0.2670238095238095,0.36297619047619045,0.0,0.0,0.0,0.04
1825,0.0,0.99,0.0,0.00125,0.00625,0.0,0.0,0.0,0.0,0.0025
1826,0.21,0.05,0.1,0.15,0.1,0.2,0.07,0.04,0.02,0.06
1827,0.22,0.01,0.08,0.01,0.01,0.04,0.28,0.05,0.26,0.04
1828,0.08,0.01,0.13,0.01,0.05,0.25,0.25,0.06,0.08,0.08
1829,0.1,0.0,0.29,0.0,0.16,0.23,0.06,0.06,0.03,0.07
1830,0.06,0.0,0.025,0.02,0.17,0.415,0.03,0.16,0.04,0.08
1831,0.08,0.01,0.14,0.01,0.27,0.26,0.0,0.01,0.07,0.15
1832,0.07,0.03,0.27,0.0,0.14,0.31,0.04,0.03,0.03,0.08
1833,0.06,0.0,0.03,0.02,0.05,0.51,0.02,0.01,0.09,0.21
1834,0.04,0.0,0.02,0.03,0.01,0.18116666666666667,0.01,0.0,0.0,0.7088333333333332
1835,0.017626373626373627,0.04885470085470085,0.29261446886446885,0.03858150183150183,0.11739224664224665,0.2768333333333333,0.0025,0.0,0.05559737484737485,0.15
1836,0.15,0.0,0.16,0.01,0.02,0.19,0.18,0.05,0.14,0.1
1837,0.02,0.04,0.17,0.02,0.07666666666666666,0.12666666666666668,0.12,0.0,0.04,0.38666666666666666
1838,0.01,0.015,0.11266666666666665,0.067,0.5028333333333334,0.2325,0.02,0.0,0.0,0.04
1839,0.11,0.02,0.3,0.0,0.03,0.26,0.02,0.05,0.07,0.14
1840,0.0,0.01,0.26,0.03,0.02,0.15,0.01,0.0,0.35,0.17
1841,0.07,0.01,0.2,0.02,0.13,0.31,0.08,0.0,0.03,0.15
1842,0.06,0.06,0.09583333333333333,0.06,0.28,0.15,0.03,0.08,0.08,0.10416666666666669
1843,0.07,0.02,0.15,0.01,0.15,0.33,0.04,0.05,0.05,0.13
1844,0.4936666666666667,0.005,0.01,0.01,0.07483333333333332,0.11416666666666667,0.034,0.008333333333333333,0.055,0.195
1845,0.05,0.01,0.22,0.01,0.09,0.35,0.11,0.06,0.07,0.03
1846,0.25,0.07,0.21,0.01,0.05,0.21,0.08,0.05,0.0,0.07
1847,0.1,0.01,0.14,0.05,0.1,0.31,0.01,0.05,0.02,0.21
1848,0.06,0.0,0.16,0.03,0.1,0.28,0.05,0.03,0.03,0.26
1849,0.05,0.0195,0.02321428571428571,0.03,0.33,0.41878571428571426,0.02,0.05,0.018500000000000003,0.04
1850,0.0,0.03,0.28,0.0,0.19,0.32,0.04,0.02,0.03,0.09
1851,0.04,0.05,0.18,0.0,0.08,0.43,0.09,0.0,0.05,0.08
1852,0.05,0.0,0.17,0.0,0.01,0.15,0.04,0.45,0.03,0.1
1853,0.1,0.0,0.2,0.0,0.14,0.21,0.0,0.01,0.08,0.26
1854,0.08,0.01,0.24,0.0,0.03,0.2,0.13,0.02,0.19,0.1
1855,0.0,0.0,0.07,0.03,0.5565,0.15616666666666668,0.0,0.0,0.07,0.11733333333333335
1856,0.13,0.01,0.28,0.03,0.09,0.25,0.01,0.01,0.02,0.17
1857,0.14,0.0,0.09655537518037516,0.0,0.5066341991341992,0.0763082611832612,0.0,0.069130772005772,0.06117514430014429,0.05019624819624818
1858,0.0,0.07,0.20840476190476187,0.01,0.45759523809523805,0.024,0.02,0.01,0.0,0.2
1859,0.05,0.02,0.32,0.01,0.03,0.21,0.08,0.03,0.04,0.21
1860,0.07,0.0,0.11,0.01,0.04,0.18,0.01,0.01,0.02,0.55
1861,0.0,0.45,0.013999999999999999,0.05,0.07,0.21,0.01,0.0,0.01,0.18600000000000003
1862,0.06,0.02,0.45,0.03,0.08,0.21,0.02,0.04,0.03,0.06
1863,0.05,0.0,0.21,0.0,0.15,0.32,0.01,0.0,0.13,0.13
1864,0.04,0.0,0.22150000000000003,0.05,0.12,0.19,0.06,0.01,0.18,0.1285
1865,0.13,0.0,0.08,0.0,0.01,0.14,0.36,0.01,0.22,0.05
1866,0.19,0.04,0.18,0.03,0.1,0.3,0.03,0.01,0.02,0.1
1867,0.27,0.0,0.07,0.01,0.0,0.11,0.09,0.22,0.17,0.06
1868,0.0,0.06,0.20356890005419412,0.0,0.39841388839918246,0.05316544566544567,0.0,0.05229830300418536,0.0540813255372079,0.1784721373397844
1869,0.05,0.01,0.15,0.0,0.1,0.36,0.1,0.03,0.05,0.15
1870,0.04,0.01,0.15,0.05,0.3,0.33,0.04,0.02,0.04,0.02
1871,0.4,0.0,0.13,0.01,0.09,0.08,0.09,0.03,0.09,0.08
1872,0.0,0.01,0.06016666666666667,0.02,0.06566666666666666,0.19416666666666665,0.06,0.0,0.55,0.04
1873,0.021514041514041512,0.030737179487179488,0.09,0.15,0.18024236874236874,0.5275064102564102,0.0,0.0,0.0,0.0
1874,0.13,0.0,0.19,0.0,0.05,0.17,0.17,0.04,0.16,0.09
1875,0.009000000000000001,0.0,0.022000000000000002,0.0,0.018000000000000002,0.0,0.3297857142857143,0.3028333333333333,0.2973809523809523,0.021
1876,0.07400000000000001,0.0,0.2285,0.0,0.14,0.3175,0.04,0.0,0.09,0.11
1877,0.1155,0.02,0.2,0.0,0.11,0.19,0.09,0.01,0.135,0.1295
1878,0.2,0.02,0.08,0.01,0.03,0.2,0.14,0.08,0.2,0.04
1879,0.08,0.06,0.2,0.0,0.08,0.36,0.06,0.07,0.04,0.05
1880,0.02,0.0,0.12,0.0,0.02,0.3,0.23,0.01,0.18,0.12
1881,0.01,0.19,0.15,0.05,0.12,0.21,0.02,0.04,0.11,0.1
1882,0.03,0.03,0.11,0.0,0.13,0.53,0.01,0.01,0.07,0.08
1883,0.06,0.01,0.29,0.04,0.1,0.23,0.07,0.02,0.08,0.1
1884,0.0,0.0,0.0,0.06,0.34916666666666674,0.08,0.49,0.01,0.0008333333333333333,0.01
1885,0.04,0.0,0.25,0.0,0.1857142857142857,0.3042857142857143,0.11,0.0,0.04,0.07
1886,0.0,0.1477193362193362,0.0,0.11355971805971798,0.6174301531801532,0.0,0.0,0.0,0.0,0.1212907925407925
1887,0.025,0.13,0.13283333333333333,0.03,0.3521666666666667,0.1,0.05,0.0,0.01,0.17
1888,0.08,0.02,0.17,0.0,0.06,0.17,0.32,0.06,0.08,0.04
1889,0.07,0.0,0.18,0.0,0.04,0.32,0.24,0.02,0.05,0.08
1890,0.055,0.0,0.33833333333333326,0.03,0.19,0.24666666666666667,0.06,0.01,0.03,0.04
1891,0.14,0.01,0.15,0.0,0.01,0.14,0.11,0.27,0.16,0.01
1892,0.03,0.07,0.11,0.04,0.25,0.2,0.04,0.01,0.02,0.23
1893,0.0,0.0,0.0,0.0,0.4980423808217926,0.3964856956768721,0.0,0.0,0.0,0.10547192350133525
1894,0.01,0.0,0.14,0.0,0.6,0.08,0.03,0.04,0.03,0.07
1895,0.07,0.012,0.2793333333333333,0.01,0.05,0.27666666666666667,0.13,0.0,0.02,0.152
1896,0.03,0.02,0.18,0.01,0.12,0.35,0.08,0.02,0.04,0.15
1897,0.12,0.02,0.27,0.04,0.12,0.17,0.06,0.07,0.1,0.03
1898,0.02,0.02,0.26,0.07,0.26,0.16,0.0,0.0,0.03,0.18
1899,0.07083333333333333,0.0,0.01,0.02,0.1,0.3345,0.0,0.01,0.0,0.45466666666666666
1900,0.07,0.02,0.29,0.03,0.11,0.13,0.05,0.16,0.02,0.12
1901,0.06,0.03,0.09,0.19,0.13,0.35,0.02,0.0,0.03,0.1
1902,0.03,0.0,0.21,0.04,0.17,0.45,0.03,0.0,0.02,0.05
1903,0.02,0.01,0.085,0.02,0.19,0.565,0.0,0.0,0.0,0.11
1904,0.06,0.10744047619047617,0.06,0.16,0.07,0.3142857142857143,0.08,0.0,0.08827380952380953,0.06
1905,0.0,0.0,0.47,0.0,0.27133333333333337,0.2,0.0,0.028666666666666667,0.0,0.03
1906,0.01,0.05,0.01,0.0775,0.5115000000000001,0.23116666666666666,0.0,0.01,0.02,0.07983333333333333
1907,0.1,0.02,0.08,0.01,0.03,0.14,0.3,0.14,0.11,0.07
1908,0.0,0.0,0.26,0.0,0.19,0.36,0.0,0.03,0.0,0.16
1909,0.0,0.06000000000000001,0.01,0.051666666666666666,0.32,0.4191666666666667,0.05916666666666667,0.0,0.0,0.08
1910,0.0,0.03,0.1525,0.04,0.0575,0.23,0.27,0.0,0.05,0.17
1911,0.0,0.0,0.44733333333333325,0.0,0.07866666666666668,0.19483333333333333,0.05,0.0,0.07,0.15916666666666668
1912,0.22,0.01,0.17,0.0,0.03,0.52,0.0,0.0,0.02,0.03
1913,0.02,0.0,0.15,0.05,0.31823520923520926,0.26548629148629144,0.0,0.01,0.11627849927849926,0.07
1914,0.18,0.01,0.24,0.01,0.03,0.19,0.05,0.0,0.12,0.17
1915,0.02,0.0,0.02,0.02,0.11,0.47,0.01,0.02,0.14,0.19
1916,0.0,0.0,0.03,0.0,0.8783333333333333,0.05916666666666666,0.0,0.0,0.0,0.0325
1917,0.06,0.01,0.26,0.01,0.07,0.22,0.09,0.05,0.11,0.12
1918,0.03,0.0,0.24,0.0,0.03,0.46,0.02,0.03,0.01,0.18
1919,0.05,0.06,0.16,0.03,0.06,0.24,0.12,0.01,0.03,0.24
1920,0.17,0.0,0.16,0.01,0.04,0.25,0.09,0.06,0.14,0.08
1921,0.05,0.1,0.1,0.07,0.11,0.28,0.21,0.01,0.02,0.05
1922,0.03333333333333333,0.04,0.16,0.04,0.09,0.3566666666666667,0.04,0.02,0.0,0.22
1923,0.33,0.0,0.08,0.0,0.02,0.07,0.15,0.21,0.08,0.06
1924,0.0,0.03,0.24,0.01,0.33,0.33,0.06,0.0,0.0,0.0
1925,0.0,0.02,0.034,0.036000000000000004,0.87,0.04,0.0,0.0,0.0,0.0
1926,0.15,0.0,0.16,0.0,0.0,0.18,0.22,0.09,0.18,0.02
1927,0.2051666666666667,0.01,0.01,0.02,0.14,0.24483333333333332,0.32,0.01,0.03,0.01
1928,0.0,0.0,0.08,0.02,0.1,0.71,0.01,0.0,0.0,0.08
1929,0.0,0.0,0.0375,0.0,0.16054761904761908,0.11195238095238094,0.0,0.0,0.0,0.69
1930,0.11,0.03,0.03,0.0,0.09,0.15,0.07,0.45,0.01,0.06
1931,0.24,0.01,0.21,0.0,0.14,0.25,0.06,0.0,0.04,0.05
1932,0.07,0.01,0.14,0.09,0.18,0.29,0.04,0.01,0.08,0.09
1933,0.13,0.0,0.03,0.01,0.15,0.395,0.005,0.01,0.18,0.09
1934,0.06,0.02,0.2,0.0,0.19,0.33,0.02,0.01,0.12,0.05
1935,0.04,0.01,0.12,0.0,0.02,0.2,0.37,0.06,0.12,0.06
1936,0.08236580086580086,0.0,0.04960028860028861,0.06213203463203462,0.24966666666666662,0.0,0.0,0.43,0.0,0.12623520923520923
1937,0.1975,0.0,0.13,0.0,0.31,0.22,0.06,0.0,0.01,0.0725
1938,0.13,0.0,0.25,0.02,0.02,0.19,0.11,0.04,0.11,0.13
1939,0.04410256410256411,0.0,0.12,0.003205128205128205,0.12487179487179487,0.02230769230769231,0.0,0.08910256410256409,0.15474358974358973,0.4416666666666667
1940,0.10494444444444445,0.0,0.07,0.04,0.6743055555555556,0.06,0.0,0.0,0.007805555555555557,0.042944444444444445
1941,0.135,0.0,0.05071428571428571,0.03,0.1392857142857143,0.035,0.04,0.52,0.03,0.02
1942,0.05,0.0,0.19,0.0,0.12,0.3,0.03,0.01,0.07,0.23
1943,0.03,0.04,0.04,0.01,0.13,0.53,0.02,0.0,0.06,0.14
1944,0.0,0.14756346624651573,0.10742115787549217,0.06467741099629642,0.5247599527665315,0.0816826014113166,0.0,0.0738954107038472,0.0,0.0
1945,0.03,0.04,0.1,0.0,0.21,0.06333333333333332,0.26,0.11,0.03,0.15666666666666665
1946,0.09,0.0,0.08,0.0,0.08,0.405,0.055,0.02,0.06,0.21
1947,0.0,0.0,0.05,0.0,0.025,0.41383333333333333,0.0,0.01,0.025,0.4761666666666667
1948,0.15,0.02,0.31,0.0,0.03,0.15,0.02,0.24,0.02,0.06
1949,0.03,0.05,0.26,0.04,0.13,0.22,0.0,0.0,0.01,0.26
1950,0.0,0.0,0.0,0.04,0.35200000000000004,0.524,0.08,0.0,0.0,0.004
1951,0.13,0.0,0.2,0.1,0.03,0.36,0.0,0.0,0.06,0.12
1952,0.0,0.20691941391941385,0.0,0.0,0.5734117826617827,0.0,0.0,0.0,0.0,0.21966880341880335
1953,0.04,0.0,0.15,0.02,0.15,0.54,0.03,0.04,0.0,0.03
1954,0.1,0.01,0.11,0.0,0.05,0.42,0.06,0.01,0.05,0.19
1955,0.16493686868686866,0.19398051948051948,0.14277417027417016,0.0,0.0,0.15911147186147181,0.0,0.0,0.0,0.33919696969696966
1956,0.08,0.0,0.05,0.01,0.06,0.23,0.08,0.24,0.22,0.03
1957,0.04,0.015,0.17,0.0,0.11,0.075,0.0,0.02,0.01,0.56
1958,0.01,0.1065952380952381,0.19,0.0,0.4034047619047619,0.21,0.0,0.01,0.05,0.02
1959,0.0045000000000000005,0.019333333333333334,0.049,0.5,0.08600000000000002,0.20116666666666666,0.03,0.09,0.0,0.02
1960,0.01,0.09,0.24,0.02,0.08,0.27,0.1,0.0,0.05,0.14
1961,0.05,0.02,0.34,0.0,0.11,0.23,0.12,0.04,0.03,0.06
1962,0.0,0.022000000000000002,0.059555555555555556,0.12,0.5133333333333333,0.1951111111111111,0.03,0.02,0.01,0.03
1963,0.0,0.0,0.041317460317460315,0.26606349206349206,0.6826190476190476,0.0,0.0,0.0,0.01,0.0
1964,0.11,0.08,0.07,0.1,0.2766666666666666,0.2633333333333333,0.06,0.0,0.01,0.03
1965,0.16,0.02,0.12,0.04,0.02,0.25,0.03,0.02,0.19,0.15
1966,0.13,0.01,0.107,0.0,0.09533333333333331,0.34766666666666673,0.04,0.19,0.06,0.02
1967,0.05,0.0,0.19,0.0,0.08,0.14,0.08,0.01,0.0,0.45
1968,0.0,0.04,0.17,0.03,0.23,0.24,0.01,0.0,0.0,0.28
1969,0.01,0.01,0.23,0.01,0.21,0.39,0.03,0.0,0.06,0.05
1970,0.043166666666666666,0.01,0.11683333333333333,0.0,0.41,0.04,0.04,0.0,0.34,0.0
1971,0.06,0.04,0.12,0.0,0.04,0.33,0.09,0.01,0.16,0.15
1972,0.09033333333333332,0.03,0.04,0.02,0.18,0.31966666666666665,0.02,0.08,0.07,0.15
1973,0.01,0.05,0.09,0.08,0.46,0.22,0.01,0.0,0.01,0.07
1974,0.02,0.11,0.13,0.05,0.28,0.16,0.01,0.0,0.07,0.17
1975,0.03,0.01,0.11,0.0,0.14,0.39,0.02,0.02,0.1,0.18
1976,0.05,0.0,0.19,0.06125,0.575,0.06375,0.0,0.0,0.02,0.04
1977,0.01,0.06,0.13375,0.0235,0.40225,0.1155,0.01,0.01,0.01,0.225
1978,0.02,0.06,0.03,0.03,0.12,0.4,0.06,0.04,0.11,0.13
1979,0.2,0.0,0.16,0.02,0.02,0.12,0.22,0.05,0.13,0.08
1980,0.01,0.0,0.07,0.01,0.02,0.31,0.08,0.01,0.0,0.49
1981,0.13,0.0,0.15,0.0,0.02,0.11,0.21,0.05,0.19,0.14
1982,0.06,0.01,0.25,0.04,0.11,0.34,0.09,0.0,0.0,0.1
1983,0.18,0.0,0.06,0.0,0.18,0.37,0.05,0.01,0.06,0.09
1984,0.16,0.0,0.35,0.02,0.1,0.19,0.03,0.02,0.05,0.08
1985,0.04,0.1,0.027000000000000003,0.0,0.13,0.48,0.09,0.01,0.07,0.053
1986,0.21,0.02,0.03,0.04,0.05,0.17,0.06,0.08,0.21,0.13
1987,0.0,0.09546724109224103,0.0,0.11362638586903287,0.4854738839591781,0.11091191569868036,0.0,0.0,0.10645153702506638,0.08806903635580104
1988,0.05,0.0,0.25,0.1,0.25606565656565655,0.13243686868686871,0.02,0.0,0.0,0.19149747474747475
1989,0.02,0.015205960705960706,0.03,0.013504329004329003,0.6840967365967365,0.16,0.03,0.02,0.0,0.02719297369297369
1990,0.01,0.0,0.23,0.04,0.16,0.29,0.03,0.0,0.04,0.2
1991,0.24,0.0,0.14,0.04,0.0,0.13,0.06,0.18,0.11,0.1
1992,0.08,0.02,0.32,0.04,0.07,0.16,0.09,0.05,0.15,0.02
1993,0.0,0.0015384615384615385,0.00683954933954934,0.0046717171717171714,0.6242280497280496,0.002777777777777778,0.0,0.0,0.35994444444444434,0.0
1994,0.1,0.06666666666666667,0.31,0.03,0.015,0.42166666666666663,0.0,0.0,0.0,0.056666666666666664
1995,0.05,0.06083333333333332,0.02,0.05916666666666667,0.62,0.12,0.01,0.0,0.0,0.06
1996,0.03,0.02,0.18,0.25,0.24,0.09,0.01,0.03,0.03,0.12
1997,0.0,0.45,0.03,0.03,0.09,0.33,0.0,0.02,0.03,0.02
1998,0.01,0.02,0.13,0.02,0.08,0.5,0.05,0.0,0.04,0.15
1999,0.11,0.01,0.19,0.01,0.18,0.15,0.12,0.06,0.03,0.14
