,0,1,2,3,4,5,6,7,8,9
1233,1.0274007304206894e-22,4.306644940629052e-198,5.809848301613439e-12,4.1396954405054124e-73,1.7787299885587405e-92,3.014958355552103e-105,3.7996524397977774e-16,1.1602852443083424e-159,1.4976671938185888e-17,0.9999999999940883
1234,1.0,6.571828214782821e-196,1.321500035083168e-35,2.537652609293525e-150,6.062577658574857e-219,2.937867960574563e-71,7.715288624567454e-49,5.467709582529361e-100,2.275994910530306e-102,7.361604143968897e-74
1235,1.150418291668328e-131,1.0172218319981283e-174,2.382570577851893e-185,0.0,3.108871717961934e-175,6.15680435459971e-07,1.8306368358434735e-22,3.738441804728932e-29,0.9999993843195701,5.4607496576950736e-248
1236,3.017647517507527e-131,3.88710670603764e-09,9.23429420989363e-33,0.9999999961128196,2.781202362193329e-64,3.4877494170659636e-33,1.1571077031306807e-24,4.115584115227649e-93,5.553876725308628e-38,9.568678146420613e-73
1237,4.3099783428401946e-130,1.0,9.070660004967938e-175,6.8019100836971385e-49,8.755341659599497e-55,8.775701050297763e-162,5.344411925247094e-113,1.7773762596282944e-121,1.372111393187543e-105,6.056486962488974e-96
1238,2.6421265553125477e-34,6.669453447755452e-264,3.9845168508617236e-61,2.502957919239266e-138,1.0351447073852797e-208,3.4808561438796303e-67,1.0,2.513444911250905e-41,1.6354826177322112e-64,1.4647296162809198e-93
1239,7.351167413238698e-59,7.309373315123133e-75,2.5703639824767252e-80,1.0,4.1878247401920573e-41,1.844961517596738e-68,5.401213220075525e-37,2.5147678113743504e-101,4.983849393090198e-50,3.135604052318727e-154
1240,3.6704196999221597e-101,1.9327946951876293e-17,3.3882935048168833e-227,8.054630229828946e-59,1.0,7.140254283366686e-87,5.574400995201522e-199,1.0702748566392204e-96,8.234502101588094e-88,6.520120441474507e-98
1241,2.192690115673855e-33,1.294489853800992e-71,8.603193826986338e-56,0.9999999919159563,2.209978802688373e-50,7.5891227987674e-29,7.836593924123865e-14,2.5484466098151644e-15,8.084141355266567e-09,1.6991865429856752e-19
1242,6.764769358836137e-46,2.103531266556094e-195,4.0813425531446655e-89,0.0,2.6929291427971044e-271,2.6463213937863197e-87,2.2334045951563537e-83,0.0,1.0,6.577222427910606e-125
1243,4.203154635428719e-116,0.0,4.194474585975065e-74,1.940467030593797e-229,2.2802156013211098e-156,0.0,4.771875323949288e-52,3.8079378966489966e-87,1.2793898356945817e-70,1.0
1244,3.8009432936733234e-91,3.62653068926092e-291,3.0878649196255986e-117,8.664178943166308e-220,5.204400635414676e-226,2.9055445731560983e-95,1.5040925201257567e-106,1.0,8.400093372330944e-102,1.1007232515616882e-96
1245,1.890735207500464e-126,7.809899431097882e-54,1.6454812966633265e-88,2.131019713402254e-141,7.426488109913475e-16,3.8798975588225744e-66,9.057216888318333e-69,1.266489858998754e-244,2.9860777126960234e-171,1.0
1246,1.326613761633351e-18,1.743299569161427e-210,8.499250899838459e-62,0.0,1.257849094483353e-309,7.665679731310145e-97,1.0,3.392962430937099e-30,4.623791584618154e-24,3.693772301122141e-71
1247,0.999999992535777,0.0,7.974731099081259e-147,0.0,0.0,9.864057643266812e-92,1.0056027570391604e-11,2.7241064801227018e-86,7.454239313906907e-09,7.362009386323986e-146
1248,1.9853179478336196e-91,1.963639581946877e-136,1.0216915880084293e-07,7.764342722367874e-67,7.970604383957159e-188,1.1767638957841168e-21,4.1693209128932144e-22,0.9999998978310084,7.167330382920793e-41,1.5755224669662003e-19
1249,9.00552281244958e-214,0.9999999999990905,1.435570827164472e-134,1.3762897425777113e-165,1.70665792647985e-77,3.0083897536473903e-155,7.906093546819787e-13,0.0,6.045507006870368e-51,1.049668248432102e-219
1250,1.0650308841980858e-76,0.0,2.238356383974918e-195,0.0,3.976625822861694e-259,1.1131659677421563e-163,1.684949896013103e-67,2.5020564568447143e-88,1.0,1.7641188107388233e-171
1251,1.8153913808917865e-76,0.0013606922508213758,2.0437109452162717e-78,0.018720947270508655,0.9799183604785313,1.2143394386103269e-60,3.024366309673675e-76,1.3406930577690156e-38,1.8866762055881907e-65,1.0853377827849552e-53
1252,1.2884028886808612e-135,0.06824988441335934,5.084833534204619e-94,1.0931833685524568e-88,0.9317501155864882,1.4595294862552109e-95,1.1355672252385168e-130,1.1448475447782067e-23,3.0446292629597245e-153,3.05707810155056e-62
1253,1.5302695320337603e-162,0.0,1.3242303598066382e-127,0.0,3.6386436824120584e-135,1.594377073763391e-120,7.379922775021545e-94,3.9879937972391696e-86,1.0,3.9583794703534534e-88
1254,0.93072046656913,0.0,1.2279746495134314e-56,0.0,6.904376031608511e-292,1.9436157604313216e-262,1.875559538853782e-208,8.966624565331068e-77,0.06927953343086173,3.1124284386929734e-135
1255,2.0934977610563625e-152,8.387732524283451e-80,7.800181326081066e-140,1.0,2.968163496517101e-83,9.77151220792668e-63,9.423525494403116e-177,1.653720469770061e-224,0.0,1.4910452466333485e-32
1256,1.1602851737143773e-51,0.0,8.904041452542919e-102,5.645751938390753e-266,3.257229083690569e-250,6.2871401892158415e-133,1.0,1.854587872437501e-110,1.1063982374177462e-74,1.6534188665513065e-224
1257,4.396167795685728e-196,1.942012085682824e-173,6.875937700747965e-43,3.4872633836416324e-191,2.0714642209144063e-292,1.408811547848911e-138,1.0,1.7471745335582253e-120,5.411582763012154e-39,4.429738234058121e-150
1258,1.3495940619638486e-136,4.8436037568872515e-132,6.236209577720631e-89,1.0,5.791824266377064e-119,7.687934326836357e-82,2.6122298977291725e-168,3.0577371752589525e-246,2.6888178363127966e-135,1.5359107764955195e-31
1259,9.873056191993173e-118,0.8859606153002552,6.100721369001733e-81,1.0838594826075988e-20,0.11403938469963262,2.3612925879306968e-83,3.436879238596974e-100,8.96677432859312e-77,3.008061375665112e-94,2.9478582647767353e-77
1260,6.353780901361281e-125,0.0,0.0,0.0,0.0,3.872379811972374e-256,1.0,2.704394735941082e-124,5.093018043468624e-72,0.0
1261,3.6934903499143644e-104,9.525696551571782e-40,5.237175532718258e-77,1.886658051701413e-59,1.0,3.4333441170743425e-87,3.568142900090964e-58,2.7426739657097577e-132,4.709004399302813e-61,7.7497245154767375e-62
1262,3.3537705328293214e-257,1.1729716625982453e-114,9.605230067260613e-177,5.6368919751978165e-106,1.0,1.68873525810506e-275,4.4548649086156906e-132,7.253806226994266e-276,4.8595092756614716e-132,2.2407649428314926e-124
1263,3.548129874680083e-48,8.365167115884136e-244,6.6133152515127415e-34,5.3702357113348804e-174,2.9159723131866754e-73,5.993750241834418e-96,1.0,5.196203392734831e-48,9.569487077192697e-63,2.8195697817567286e-21
1264,0.0,1.0,1.2303487289769418e-154,2.874189824754764e-159,2.1425392255137197e-51,3.815245802321669e-91,1.755175382078707e-122,0.0,7.286224119e-314,3.00321139497712e-301
1265,1.477724978756696e-73,3.955300233884678e-35,6.861195395512298e-75,3.1717088375858764e-90,3.80913295136314e-108,8.384351530469569e-51,1.0,3.733648766701585e-22,3.0831414851255625e-21,3.848638163329479e-55
1266,1.0,0.0,4.386411848292186e-80,0.0,3.726064378374999e-272,1.0196816222836723e-164,1.9932924448105596e-115,6.871674233026002e-157,1.1649154849090002e-75,5.177468664936406e-105
1267,8.132124372622054e-92,1.0,1.0813472458144659e-87,6.635201492033209e-41,5.818047441443085e-33,6.823899763914136e-84,1.809954706592023e-94,1.1890593008827045e-60,1.1706785395133726e-65,3.70378317908769e-66
1268,8.891172080906928e-227,5.145391900453316e-156,6.028127396567913e-76,1.0,4.1421440297240354e-133,3.459435051577804e-84,2.033230362554905e-192,9.731735287884733e-275,1.9570215488177405e-114,3.8196556978799943e-174
1269,7.537233037607933e-56,0.0,1.837385296418916e-70,4.7766587109801765e-285,4.293512351372886e-175,3.3872494006889495e-118,1.0,5.019306576893025e-59,1.2994776960545133e-69,4.128253493597265e-95
1270,1.712608620837071e-260,2.328694138008538e-50,5.447976229874749e-133,1.4108125837063581e-84,1.0,2.4008667359242556e-155,9.892234318603657e-134,2.6096928118688558e-95,6.999385037662119e-140,4.640176979609207e-120
1271,2.567347575092345e-75,0.0009894116589301797,4.315622778754334e-182,1.1511457188046253e-18,0.9990105883409278,8.359933652268733e-50,7.708269574815723e-170,1.451180150230098e-180,1.0140103910563238e-95,1.4075714731762136e-98
1272,2.158085575611187e-77,0.7060433140492113,1.043828978901858e-121,0.2939566859506153,5.243530375062893e-41,4.001422733140245e-62,8.516618285025809e-102,1.7879719994509808e-106,2.0232418371308577e-79,1.7912411812828562e-67
1273,2.1520288608885292e-91,3.179773065603002e-07,5.670464885518674e-83,1.75046278174893e-10,0.9999996818474353,1.5936717229668358e-66,3.0981311867749304e-94,2.9064763193374365e-86,2.426059454623153e-134,5.5841887536229315e-70
1274,5.286663458552136e-101,1.0,1.0188496532496344e-178,1.7034911451593834e-41,2.6050284839040744e-14,1.3810503489193503e-153,1.9494100843424588e-106,3.008234666175739e-129,4.963593052466303e-210,5.029644026844586e-66
1275,8.25517134339884e-270,1.36284000444239e-44,3.8585541599604833e-92,1.0,4.2134619067331935e-41,2.657362195460361e-102,6.868431377390361e-65,3.5909359130685916e-304,2.694180452432601e-307,2.6868280818604006e-97
1276,1.6051485635264413e-71,1.3635568871692819e-140,1.9209110910761913e-160,4.522187299894265e-182,1.2173351315200438e-164,1.886429556849595e-07,7.896881964220342e-77,5.637570063353287e-156,0.9999998113571742,1.411052933884838e-105
1277,4.0189488629123604e-110,4.750688001189421e-97,2.969919261758392e-101,1.0,7.016137489626471e-25,1.2188310713044412e-72,8.97480089309961e-82,3.29545367867294e-310,7.201455677794515e-98,1.899101674237115e-78
1278,7.676720988787948e-167,1.1270776736390451e-30,2.7710399029373035e-63,1.0,2.1577582118749043e-27,1.66836816306127e-50,4.667229959653896e-62,2.9284318443808214e-174,1.8463108665009073e-161,6.621504223320594e-53
1279,1.116919568624809e-75,0.9416481996969688,3.3167036506443247e-99,1.6214811568045755e-43,0.05835180030295784,2.5810273551634272e-82,9.666998492041706e-87,2.898590455053879e-66,9.534588403983888e-75,9.102549451122503e-103
1280,0.0,1.0,2.2910569283348407e-171,3.3429481466905033e-94,5.030231195303444e-238,9.473958140274712e-209,1.880649261655002e-242,0.0,0.0,0.0
1281,8.074344655807019e-16,1.0860482328812721e-92,1.2294554845279495e-192,7.00280251059622e-108,7.61638760383315e-129,4.8348229285286463e-57,3.5946261586590104e-27,0.9999999984247552,1.5750746916108565e-09,3.324835189614372e-130
1282,2.3671373610503825e-141,1.1598718295195403e-308,4.4062641267154175e-79,2.6289828570155662e-201,3.2049030929592933e-276,2.0482168820511248e-101,4.6214080254048885e-77,1.0,1.163131581909642e-69,5.766586435275623e-65
1283,3.8325786683163996e-25,1.671721751059596e-222,2.591940897818623e-30,7.338817679071914e-148,3.076246202160578e-196,6.992417366228718e-63,1.0,3.3719592878070003e-46,3.4944160567146913e-41,7.005254983569516e-69
1284,4.459416068270414e-167,5.959635705132975e-273,2.5179907685663564e-106,1.0,6.457036276713939e-84,1.2333554913342405e-212,1.2058306493446528e-176,0.0,5.740799626543941e-207,2.4059060493232883e-114
1285,5.300083209248599e-23,1.1058809929848316e-176,6.0296860747930285e-74,9.227166387686122e-164,7.521536738036722e-103,3.4462675078587466e-35,6.95448394501842e-36,0.9152426058223622,0.08475739417752853,6.794868957518316e-20
1286,5.452030872284466e-70,1.0343929295267453e-06,1.3991279825635972e-73,4.485643199751471e-17,0.9999989656071996,3.2290795812677155e-65,4.841178165138648e-58,5.283070404265822e-36,1.2161036818992382e-49,3.74351631752661e-36
1287,5.36393817905441e-50,2.9632932145835687e-208,1.8327098022888198e-51,3.465489200895604e-177,2.9056572649466434e-174,3.0478775210943265e-31,1.0,1.1215526440649493e-66,4.082432153514182e-36,1.0965135992032968e-70
1288,2.9209150080195826e-104,2.727969081485182e-13,4.989719924673154e-145,0.9999999999995453,3.9137306566875196e-23,5.494502003291538e-92,1.6664801343965939e-140,1.5178273601089187e-102,8.38718336674777e-124,9.852334582253949e-80
1289,2.6021477678189438e-79,0.999110979662998,1.3727901681847873e-100,7.985918552611859e-18,0.0008890203370395523,1.8018674808778895e-102,7.621983331811672e-112,1.3680276587826514e-64,6.82043793510566e-78,4.0829497724458205e-62
1290,1.674416822944919e-43,0.9996827772809131,1.2384148539479478e-72,0.0003137394510628495,3.4832678709876682e-06,1.043019319167292e-75,7.6419625108992e-102,5.956693125134699e-17,2.926354290513954e-93,9.818187803903602e-47
1291,1.7793561431463556e-15,7.239571861952414e-263,0.05950573117961397,1.6778375879146403e-39,1.210527143980633e-40,7.092596727525515e-76,2.539357231274832e-39,1.493580376681965e-105,0.940494268820362,7.12637901037142e-70
1292,1.1455044628937591e-104,6.866944112307852e-308,2.354843174951632e-104,6.683018963e-315,0.0,1.0864478979042608e-123,1.0,1.6547081089402963e-138,4.516823636014747e-108,3.372001664528332e-93
1293,2.5227819596862504e-65,0.0,4.177244229882524e-87,3.908743780248523e-256,5.143754898559788e-189,6.633808926171497e-55,1.0,6.87297060608104e-86,2.1410021612917697e-66,1.1297890068574788e-167
1294,1.9111770879777114e-49,4.757715170910436e-42,1.4357583203906248e-14,5.317844946989011e-267,2.9051280255438953e-133,9.231994196210392e-186,0.999999999685997,3.090820589231248e-133,3.1402035433509594e-10,2.6393298110185314e-64
1295,1.310866847750111e-125,3.7412437055406135e-36,6.83260835018958e-57,2.5364378637362567e-16,5.861042607254941e-15,1.441316210825357e-46,4.158029137495697e-112,2.454086884569989e-141,1.0,4.755084175547633e-69
1296,5.145368418412608e-178,1.0,8.893859009069663e-129,8.442539637903502e-67,8.148209882454426e-77,6.490920975310303e-149,6.041996195421799e-212,4.2280576690437454e-204,1.274060133748029e-308,1.8029404474753383e-157
1297,1.2788591670848168e-68,2.6285448122791267e-293,3.557140609467423e-130,0.0,2.309087e-317,3.0545876246061325e-122,9.226482153060669e-80,1.2571680632224088e-134,1.0,3.7063452590652956e-51
1298,7.138050698374126e-186,5.690372356462627e-16,1.5462885655802993e-174,1.0,3.3592891486152384e-59,2.4823497369118044e-114,1.157995450374263e-156,8.265503945596729e-126,4.0017901097603674e-100,3.740139548989817e-108
1299,7.977954427067167e-54,1.023337296910636e-236,9.214499456084611e-43,2.081501213824777e-172,2.0458266853758436e-160,3.9458637576358303e-47,4.0548193306949987e-07,0.9999995945180129,3.7889185263481056e-88,4.1129545920608415e-144
1300,5.0737040693359025e-113,2.498836823049369e-162,4.34225541588695e-116,1.0,2.278244503622037e-65,6.0572801884583545e-115,1.2065852300674593e-171,8.053536595829935e-71,1.1756383023002216e-168,6.839263054922318e-87
1301,0.0,0.9999999999545253,6.815918619985481e-143,4.5501591815526464e-11,3.3037643529494207e-50,7.897114868134616e-127,1.338249512851402e-192,2.6214588867833435e-92,1.16534159146487e-244,3.9753721370528873e-156
1302,9.450158356742408e-52,4.055393794860078e-125,2.2003552805858234e-101,3.3137264486968435e-74,1.0,3.4843177897566694e-118,6.791901311460256e-86,1.5209334372957297e-156,3.74921216996432e-71,5.620207644462342e-45
1303,2.0790029177776922e-55,1.696741084275615e-249,4.609235413766897e-106,1.3350834470199103e-187,2.3447196129039584e-111,1.0246863337646778e-119,6.905028767570514e-142,1.0,4.30438467156229e-149,4.935178174694528e-178
1304,4.939305815228712e-32,4.3299362240200324e-116,2.5663322296067517e-63,2.1760496420705246e-65,1.0,4.8424138022880725e-93,1.1276554069433032e-62,4.0886344792145267e-306,5.539105216836641e-139,3.870346994719115e-102
1305,3.914412597282453e-30,0.0,4.019447126274827e-51,0.0,3.4766759686455186e-237,7.072186432628921e-160,6.323934381961723e-99,1.0,3.0348962134081117e-158,9.936998837365931e-113
1306,6.833280012077129e-110,0.3717881862696462,2.6081227739256843e-50,1.5231697535687466e-51,7.236062057274028e-05,0.6281394531098142,2.188751002352418e-27,7.208652695017919e-82,3.5653784655398593e-37,3.325400886909788e-51
1307,6.107155422018111e-157,0.0,6.042212437200527e-35,2.486069557339032e-198,1.8938221531850146e-196,4.5518234483467426e-213,6.65361085355421e-129,0.0,1.0,1.0215480691174084e-202
1308,7.021434921196599e-88,0.9999999999977263,2.747583819176034e-89,5.540644147481771e-15,2.1133023649441883e-12,1.6703626600140488e-82,1.904342372404514e-96,6.765118137976278e-66,2.98076943666633e-85,1.7445465508717162e-71
1309,2.136455795537322e-113,0.0,8.672080348969769e-305,1.705502246973e-312,0.0,6.444995363075092e-66,1.0,3.218374240437744e-265,6.714564152765817e-182,1.915024682033334e-127
1310,9.95586777494379e-80,4.087025670220125e-151,1.0129453980667099e-217,0.0,7.031572139906064e-125,1.1985622343473385e-68,1.1847927082082348e-17,1.0,1.9607390851272263e-56,9.748365027197898e-135
1311,8.523923277146048e-125,1.0,5.968203797435828e-109,1.4852309949689923e-103,4.970085558324149e-165,3.4616593866005782e-87,9.655224128393947e-99,1.592927627532807e-35,8.66711018604507e-74,4.123938712050838e-223
1312,4.079690425665455e-223,1.4012986978097991e-07,3.020514489465341e-86,0.9999998598700683,1.6418379672501012e-19,4.082096826480108e-136,3.4753769480543024e-119,2.606835458826355e-263,3.9278046867527256e-64,3.1061471563245915e-92
1313,1.5262501590682162e-33,1.812190317382821e-173,2.2242101771371835e-25,2.9785109086778286e-193,2.218866953376827e-145,4.125582717411992e-20,4.488213441751712e-08,2.8502789118799577e-10,0.9999999548329025,4.195790063020942e-14
1314,1.0,0.0,1.1640945048125047e-52,3.623253554994848e-277,0.0,2.5275942126871173e-97,5.29800783598964e-48,5.665734130751254e-38,4.77869011781597e-91,2.3327275733829187e-24
1315,2.8244345107684954e-58,2.83204534888523e-262,4.937078666197052e-71,1.4606850790839452e-292,7.04776319840406e-242,7.241296596251264e-77,1.0,6.030078929532114e-63,2.88504844315951e-45,1.2661833059274206e-37
1316,3.963780564325968e-24,7.3405447147195615e-261,0.9999999999897682,5.368888456452685e-227,3.0922344499284195e-170,2.061944162385997e-65,5.990235132477445e-21,2.610278884703361e-284,4.490401982314496e-61,1.022115655808906e-11
1317,1.258831143736386e-164,0.0,1.7569568959373873e-287,3.729726671135556e-179,4.824590449373977e-213,3.890907892501858e-70,1.0,7.873583704694762e-24,1.4446855781320743e-24,3.784460281359527e-243
1318,2.1300274767344394e-76,0.0,3.357174787441819e-294,0.0,0.0,9.77225174719356e-142,1.1118360427205357e-280,1.6073966283910815e-98,1.0,2.9033322499909244e-281
1319,0.0,4.7089464758032876e-15,1.2381621138686973e-68,1.7611449923595486e-53,3.557554324537126e-74,8.563137822372553e-287,1.0,1.5617419435350564e-99,1.698609730774194e-31,2.6291004671289977e-128
